62907	116330	17
62907	116655	5
62907	117232	8
62907	117235	6
62907	121313	3
62907	122612	4
62907	123253	1
62907	123507	4
62907	123932	5
62907	124212	3
62907	125126	2
62907	125582	4
62907	125584	19
62907	126526	2
62907	126533	2
62907	126556	1
62907	126613	18
62907	126618	2
62907	126621	13
62907	126742	4
62907	128004	1
62907	128011	5
62907	128033	2
62907	128036	3
62907	128048	1
62907	128066	3
62907	128071	11
62907	128074	1
62907	128084	1
62907	128087	5
62907	128115	5
62907	128239	1
62907	128241	1
62907	128751	9
62907	128797	71
62907	128804	41
62907	128805	3
62907	128807	9
62907	128810	3
62907	128817	14
62907	128832	6
62907	130689	2
62907	131373	1
62907	132293	2
62907	133004	3
62907	133030	7
62907	133655	3
62907	133832	20
62907	134851	1
62907	135501	2
62907	135730	1
62907	136540	2
62907	136689	4
62907	136690	2
62907	138406	1
62907	139192	1
62907	139959	7
62907	140876	1
62907	141840	1
62907	142560	2
62907	145508	6
62907	146643	1
62907	146644	1
62907	147535	3
62907	148313	5
62907	149762	1
62907	149773	4
62907	152096	10
62907	152099	1
62907	152101	8
62907	154993	2
62907	155061	4
62907	157133	13
62907	157217	2
62907	159998	10
62907	160378	1
62907	160536	2
62907	160542	1
62907	160545	4
62907	160546	1
62907	160547	6
62907	160554	3
62907	160555	3
62907	161120	5
62907	164208	8
62907	164734	1
62907	164737	3
62907	165553	3
62907	165677	15
62907	165684	2
62907	166074	1
62907	166580	6
62907	167326	1
62907	169119	11
62907	170847	9
62907	170849	7
62907	170851	13
62907	170855	2
62907	170860	2
62907	171579	1
62907	172127	2
62907	172284	2
62907	173192	6
62907	173204	3
62907	173695	4
62907	174543	10
62907	174544	3
62907	177141	1
62907	177932	6
62907	178199	2
62907	178463	2
62907	179773	1
62907	180155	2
62907	180697	2
62907	182898	2
62907	183217	2
64221	66486	1
64221	66488	4
64221	66490	3
64221	68312	1
64221	68396	10
64221	68398	3
64221	68400	20
64221	68401	2
64221	68404	2
64221	68406	1
64221	68410	3
64221	68412	1
64221	68433	1
64221	70746	3
64221	71039	2
64221	71040	1
64221	73198	8
64221	73202	3
64221	73671	2
64221	73970	23
64221	74891	34
64221	74893	1
64221	74897	5
64221	74948	1
64221	75383	1
64221	75385	3
64221	75390	1
64221	75394	2
64221	78898	4
64221	82096	1
64221	82282	3
64221	82677	3
64221	83285	4
64221	83287	3
64221	83291	5
64221	83294	6
64221	85055	2
64221	85221	1
64221	86855	1
64221	88020	1
64221	91205	5
64221	92315	4
64221	93730	2
64221	93869	5
64221	96117	1
64221	96322	1
64221	98159	2
64221	99310	7
64221	99311	2
64221	99313	3
64221	99314	3
64221	100323	14
64221	100324	4
64221	100572	3
64221	104118	2
64221	104803	2
64221	105743	2
64221	109109	3
64221	109111	2
64221	109905	1
64221	110357	14
64221	110359	2
64221	110825	1
64221	111412	4
64221	114069	1
64221	114358	1
64221	116330	6
64221	116655	5
64221	117232	1
64221	117235	1
64221	118646	2
64221	119089	2
64221	122612	4
64221	124212	2
64221	125126	6
64221	125582	5
64221	125584	2
64221	126533	2
64221	126556	3
64221	126613	5
64221	126614	2
64221	126618	3
64221	126621	19
64221	126742	1
64221	128004	1
64221	128011	1
64221	128033	1
64221	128035	1
64221	128036	1
64221	128048	6
64221	128066	6
64221	128071	4
64221	128074	5
64221	128084	5
64221	128087	1
64221	128115	1
64221	128239	3
64221	128241	1
64221	128751	11
64221	128797	47
64221	128804	27
64221	128805	5
64221	128807	19
64221	128810	1
64221	128817	3
64221	128832	3
64221	131373	3
64221	132293	2
64221	133004	4
64221	133030	2
64221	133655	2
64221	133832	4
64221	133861	5
64221	134851	1
64221	135501	5
64221	135730	2
64221	136540	2
64221	136689	2
64221	138619	1
64221	139192	2
64221	139959	4
64221	141840	2
64221	144271	2
64221	145508	3
64221	146643	3
64221	146644	2
64221	148313	1
64221	149773	2
64221	152096	4
64221	152099	1
64221	152101	2
64221	154993	7
64221	155002	6
64221	157133	11
64221	157217	7
64221	159998	4
64221	160378	2
64221	160536	1
64221	160539	1
64221	160542	1
64221	160545	2
64221	160546	2
64221	160547	4
64221	160554	3
64221	160555	6
64221	161120	1
64221	162733	5
64221	163362	1
64221	164208	1
64221	164737	1
64221	165553	4
64221	165677	1
64221	165889	14
64221	166074	3
64221	166580	5
64221	169119	3
64221	170847	7
64221	170849	6
64221	170851	11
64221	170855	1
64221	170860	1
64221	171579	2
64221	172284	3
64221	173204	3
64221	173695	4
64221	174543	23
64221	174544	1
64221	177141	3
64221	177932	3
64221	178463	3
64221	180697	3
64221	182781	2
64221	183217	1
66486	66488	4
66486	66490	12
66486	67217	1
66486	68312	4
66486	68396	36
66486	68398	10
66486	68400	47
66486	68401	9
66486	68404	15
66486	68406	6
66486	68410	14
66486	68412	2
66486	68433	4
66486	70746	8
66486	71039	1
66486	73198	4
66486	73202	3
66486	73671	1
66486	73970	39
66486	74891	51
66486	74893	7
66486	74897	5
66486	74945	2
66486	74948	2
66486	75383	6
66486	75385	19
66486	75390	4
66486	75394	3
66486	78898	11
66486	82282	5
66486	82677	3
66486	83285	5
66486	83287	10
66486	83291	4
66486	83294	5
66486	85055	11
66486	85221	2
66486	86019	3
66486	86312	2
66486	86855	4
66486	88020	3
66486	91205	9
66486	92315	8
66486	93730	2
66486	93869	5
66486	96117	2
66486	96322	1
66486	98159	1
66486	99310	14
66486	99311	4
66486	99313	15
66486	99314	5
66486	100323	30
66486	100324	8
66486	100570	21
66486	100572	6
66486	104118	2
66486	104803	10
66486	105743	8
66486	109109	6
66486	109111	6
66486	110357	17
66486	110359	2
66486	110825	2
66486	111412	2
66486	114069	2
66486	115032	2
66486	116330	10
66486	116655	3
66486	117232	4
66486	117235	2
66486	118646	1
66486	119089	15
66486	120433	1
66486	121313	4
66486	122612	2
66486	123253	2
66486	123507	2
66486	123932	2
66486	124212	3
66486	125126	4
66486	125582	5
66486	125584	5
66486	126526	16
66486	126533	8
66486	126556	2
66486	126613	11
66486	126614	8
66486	126618	6
66486	126621	46
66486	128004	5
66486	128011	3
66486	128033	13
66486	128035	3
66486	128036	3
66486	128048	8
66486	128066	11
66486	128071	14
66486	128074	2
66486	128084	3
66486	128087	3
66486	128115	3
66486	128239	3
66486	128241	2
66486	128751	21
66486	128797	102
66486	128804	59
66486	128805	6
66486	128807	37
66486	128810	5
66486	128817	13
66486	130689	2
66486	131373	5
66486	132293	7
66486	133030	3
66486	133655	2
66486	133832	7
66486	133861	5
66486	134851	7
66486	135501	13
66486	135730	8
66486	136540	2
66486	136689	4
66486	136690	1
66486	138406	5
66486	138619	1
66486	139192	7
66486	139959	4
66486	140876	4
66486	141840	1
66486	142560	1
66486	145508	8
66486	146643	10
66486	146644	4
66486	148313	7
66486	149762	1
66486	149772	2
66486	152096	10
66486	152099	3
66486	152101	5
66486	154993	18
66486	155002	20
66486	155061	2
66486	157133	23
66486	157217	5
66486	159998	19
66486	160378	4
66486	160536	7
66486	160539	5
66486	160542	4
66486	160545	9
66486	160546	2
66486	160547	8
66486	160554	3
66486	160555	5
66486	161120	1
66486	162733	8
66486	163362	3
66486	164208	1
66486	164734	3
66486	164737	3
66486	165553	3
66486	165677	3
66486	165889	11
66486	166074	2
66486	166580	6
66486	169119	3
66486	170847	16
66486	170849	12
66486	170851	19
66486	170855	1
66486	171579	2
66486	172127	2
66486	172284	2
66486	173192	1
66486	173204	3
66486	173695	13
66486	174543	29
66486	174544	2
66486	177141	8
66486	177932	5
66486	178199	1
66486	178463	3
66486	179773	17
66486	180155	3
66486	180697	2
66486	182781	4
66486	183217	3
66488	66490	2
66488	66527	1
66488	67217	1
66488	68312	4
66488	68396	20
66488	68398	4
66488	68400	20
66488	68401	1
66488	68404	9
66488	68406	5
66488	68410	3
66488	68433	2
66488	70746	6
66488	71039	3
66488	71040	2
66488	73198	6
66488	73970	28
66488	74891	40
66488	74893	8
66488	74897	4
66488	74945	2
66488	74948	2
66488	75383	2
66488	75385	3
66488	75390	1
66488	75394	1
66488	78898	2
66488	82096	1
66488	82282	3
66488	82677	4
66488	83285	11
66488	83287	5
66488	83291	6
66488	83294	4
66488	85055	4
66488	85221	2
66488	86019	1
66488	86855	1
66488	88020	1
66488	91205	5
66488	92315	9
66488	93730	2
66488	93869	2
66488	96117	3
66488	98159	3
66488	99310	12
66488	99313	6
66488	99314	2
66488	100323	17
66488	100324	5
66488	100570	10
66488	100572	3
66488	104118	1
66488	104803	6
66488	105743	1
66488	109109	1
66488	109111	1
66488	109905	1
66488	110357	9
66488	110359	3
66488	110825	1
66488	114069	1
66488	115032	2
66488	116330	2
66488	116655	8
66488	117232	2
66488	117235	1
66488	118646	1
66488	119089	5
66488	120433	1
66488	122612	3
66488	123253	8
66488	125126	11
66488	125582	1
66488	125584	3
66488	126526	5
66488	126533	4
66488	126556	2
66488	126613	9
66488	126614	1
66488	126618	1
66488	126621	32
66488	128004	3
66488	128011	4
66488	128033	4
66488	128035	1
66488	128036	1
66488	128048	3
66488	128066	9
66488	128071	6
66488	128074	4
66488	128087	1
66488	128751	8
66488	128797	68
66488	128804	33
66488	128805	4
66488	128807	18
66488	128810	2
66488	128817	5
66488	132293	4
66488	133004	2
66488	133030	2
66488	133832	1
66488	133861	1
66488	134851	5
66488	135501	4
66488	135730	1
66488	136540	2
66488	138406	1
66488	138619	2
66488	139192	4
66488	139959	1
66488	140876	2
66488	141840	1
66488	144271	1
66488	146643	4
66488	148313	1
66488	149762	2
66488	149772	1
66488	152096	5
66488	152099	4
66488	152101	4
66488	154993	4
66488	155002	8
66488	155061	1
66488	157133	9
66488	157217	1
66488	159998	11
66488	160378	2
66488	160536	2
66488	160539	2
66488	160542	3
66488	160545	3
66488	160546	3
66488	160547	1
66488	160555	5
66488	162733	2
66488	163362	4
66488	164737	2
66488	165677	2
66488	165889	5
66488	166074	1
66488	166580	3
66488	169119	2
66488	170847	5
66488	170849	6
66488	170851	11
66488	170855	1
66488	171579	3
66488	172127	2
66488	172284	1
66488	173192	1
66488	173204	1
66488	173695	5
66488	174543	25
66488	174544	1
66488	177141	5
66488	177932	6
66488	178463	2
66488	179773	3
66488	180697	2
66488	182781	1
66488	183217	1
66490	66527	5
66490	67217	4
66490	68312	7
66490	68396	24
66490	68398	9
66490	68400	30
66490	68401	6
66490	68404	13
66490	68406	9
66490	68410	10
66490	68412	1
66490	68433	4
66490	70746	8
66490	71039	2
66490	73198	7
66490	73202	2
66490	73671	1
66490	73970	36
66490	74891	41
66490	74893	11
66490	74897	3
66490	75383	3
66490	75385	7
66490	75390	3
66490	75394	1
66490	78898	7
66490	82096	1
66490	82282	1
66490	82677	2
66490	83285	5
66490	83287	3
66490	83291	1
66490	83294	6
66490	85055	4
66490	85221	4
66490	86019	4
66490	86312	2
66490	86855	3
66490	88020	4
66490	91205	11
66490	92315	3
66490	93730	4
66490	93869	12
66490	96117	1
66490	96322	5
66490	98159	1
66490	99310	24
66490	99311	6
66490	99313	11
66490	99314	1
66490	100323	31
66490	100324	4
66490	100570	5
66490	100572	9
66490	104118	1
66490	104803	4
66490	105743	4
66490	109109	6
66490	109111	4
66490	109905	2
66490	110357	30
66490	110359	3
66490	111412	4
66490	114069	1
66490	115032	5
66490	116330	8
66490	116655	6
66490	117232	6
66490	117235	2
66490	118646	4
66490	119089	5
66490	120433	4
66490	121313	3
66490	122612	5
66490	123932	3
66490	125126	6
66490	125582	3
66490	125584	7
66490	126526	9
66490	126533	5
66490	126556	2
66490	126613	20
66490	126614	3
66490	126618	6
66490	126621	31
66490	126742	1
66490	128004	4
66490	128011	5
66490	128033	3
66490	128035	2
66490	128036	2
66490	128048	1
66490	128066	14
66490	128071	11
66490	128074	6
66490	128084	1
66490	128087	3
66490	128115	5
66490	128239	2
66490	128241	2
66490	128751	13
66490	128797	88
66490	128804	50
66490	128805	8
66490	128807	36
66490	128817	9
66490	128832	3
66490	130689	1
66490	131373	4
66490	132293	4
66490	133004	3
66490	133030	2
66490	133655	2
66490	133832	10
66490	133861	11
66490	134851	6
66490	135501	5
66490	135730	1
66490	136540	2
66490	136689	3
66490	136690	1
66490	138406	2
66490	138619	2
66490	139192	5
66490	139959	1
66490	140876	6
66490	141840	2
66490	142560	1
66490	145508	4
66490	146643	8
66490	146644	2
66490	147535	2
66490	148313	2
66490	149773	1
66490	152096	10
66490	152099	3
66490	152101	4
66490	154993	10
66490	155002	11
66490	155061	3
66490	157133	20
66490	157217	8
66490	159998	13
66490	160378	5
66490	160536	8
66490	160539	4
66490	160542	7
66490	160545	4
66490	160546	1
66490	160547	8
66490	160554	4
66490	160555	7
66490	161120	1
66490	162733	5
66490	163362	6
66490	164208	1
66490	164734	1
66490	164737	1
66490	165553	6
66490	165677	1
66490	165684	1
66490	165889	8
66490	166074	4
66490	166580	6
66490	169119	5
66490	170847	12
66490	170849	6
66490	170851	16
66490	170855	1
66490	170860	1
66490	171579	1
66490	172127	3
66490	172284	1
66490	173192	5
66490	173204	3
66490	173695	4
66490	174543	52
66490	174544	3
66490	177141	12
66490	177932	6
66490	178199	2
66490	178463	1
66490	179773	4
66490	180697	3
66490	182781	2
66490	182898	3
66490	183217	2
66527	67217	5
66527	68312	2
66527	68396	12
66527	68398	3
66527	68400	25
66527	68401	1
66527	68404	3
66527	68410	6
66527	68433	3
66527	70746	2
66527	71039	2
66527	71040	1
66527	73198	3
66527	73202	5
66527	73671	1
66527	73970	15
66527	74891	27
66527	74893	1
66527	74897	4
66527	74945	2
66527	74948	1
66527	75383	3
66527	75385	3
66527	75390	2
66527	75394	5
66527	78898	5
66527	82282	1
66527	82677	2
66527	83287	2
66527	83291	2
66527	83294	3
66527	85055	2
66527	85221	7
66527	86019	3
66527	86312	5
66527	88020	9
66527	91205	2
66527	92315	5
66527	93730	2
66527	93869	6
66527	96117	8
66527	96322	3
66527	99310	11
66527	99311	6
66527	99313	4
66527	99314	7
66527	100323	11
66527	100324	2
66527	100572	3
66527	104803	4
66527	105743	3
66527	109109	1
66527	109111	1
66527	109905	5
66527	110357	26
66527	110359	2
66527	110825	1
66527	114069	3
66527	114358	2
66527	115032	1
66527	116330	15
66527	116655	3
66527	117232	6
66527	117235	7
66527	118646	3
66527	119089	1
66527	120433	3
66527	122612	1
66527	123932	3
66527	124212	3
66527	125126	6
66527	125582	4
66527	125584	4
66527	126526	3
66527	126533	1
66527	126613	7
66527	126614	4
66527	126618	3
66527	126621	21
66527	126742	6
66527	128004	1
66527	128011	3
66527	128035	2
66527	128036	1
66527	128048	2
66527	128066	8
66527	128071	6
66527	128074	2
66527	128084	1
66527	128087	7
66527	128115	5
66527	128239	2
66527	128241	1
66527	128751	12
66527	128797	64
66527	128804	37
66527	128805	4
66527	128807	13
66527	128810	2
66527	128817	10
66527	130689	3
66527	132293	4
66527	133004	2
66527	133030	6
66527	133655	1
66527	133832	11
66527	133861	5
66527	134851	4
66527	135501	2
66527	135730	6
66527	136540	5
66527	136689	5
66527	136690	3
66527	138406	3
66527	138619	1
66527	139192	1
66527	139959	4
66527	140876	1
66527	142560	2
66527	144271	4
66527	145508	2
66527	146643	1
66527	146644	3
66527	147535	1
66527	148313	6
66527	149762	4
66527	149772	1
66527	149773	2
66527	152096	3
66527	152099	4
66527	152101	4
66527	154993	1
66527	155002	4
66527	157133	15
66527	157217	3
66527	159998	7
66527	160378	1
66527	160539	2
66527	160542	2
66527	160545	3
66527	160547	6
66527	160554	1
66527	161120	1
66527	162733	5
66527	163362	1
66527	164208	4
66527	164734	2
66527	164737	2
66527	165553	4
66527	165684	3
66527	165889	2
66527	166074	2
66527	166580	5
66527	169119	6
66527	170847	5
66527	170849	5
66527	170851	11
66527	170855	2
66527	170860	2
66527	171579	4
66527	172127	2
66527	172284	5
66527	173192	3
66527	173204	3
66527	173695	3
66527	174543	16
66527	174544	1
66527	177141	4
66527	177932	13
66527	178463	3
66527	180155	2
66527	180697	6
66527	182898	1
66527	183217	2
67217	68312	4
67217	68396	14
67217	68398	5
67217	68400	18
67217	68401	2
67217	68404	4
67217	68406	5
67217	68410	11
67217	68433	8
67217	70746	2
67217	71039	16
67217	71040	12
67217	73198	3
67217	73202	7
67217	73671	2
67217	73970	10
67217	74891	23
67217	74893	4
67217	74897	6
67217	74945	3
67217	74948	2
67217	75383	3
67217	75390	2
67217	78898	1
67217	82096	1
67217	83285	3
67217	83287	2
67217	83291	3
67217	83294	4
67217	85055	1
67217	85221	15
67217	86019	1
67217	86855	2
67217	88020	3
67217	91205	10
67217	92315	1
67217	93869	12
67217	96117	2
67217	96322	1
67217	98159	6
67217	99310	7
67217	99311	8
67217	99313	2
67217	99314	2
67217	100323	13
67217	100324	6
67217	100570	2
67217	100572	1
67217	104118	1
67217	104803	7
67217	105743	29
67217	109109	6
67217	109111	5
67217	109905	1
67217	110357	12
67217	110359	7
67217	110825	2
67217	111412	5
67217	114069	1
67217	114358	3
67217	115032	3
67217	116330	5
67217	117232	7
67217	117235	9
67217	118646	3
67217	120433	3
67217	121313	1
67217	123507	2
67217	123932	1
67217	124212	1
67217	125126	2
67217	125582	5
67217	125584	2
67217	126526	5
67217	126533	2
67217	126556	1
67217	126613	3
67217	126614	4
67217	126618	16
67217	126621	6
67217	126742	2
67217	128011	2
67217	128036	1
67217	128048	4
67217	128066	7
67217	128071	4
67217	128074	1
67217	128087	3
67217	128115	9
67217	128241	3
67217	128751	4
67217	128797	40
67217	128804	22
67217	128805	2
67217	128807	10
67217	128810	2
67217	128817	1
67217	130689	4
67217	131373	2
67217	132293	1
67217	133004	5
67217	133030	2
67217	133655	3
67217	133832	7
67217	133861	3
67217	134851	2
67217	135501	6
67217	135730	4
67217	136689	1
67217	138406	4
67217	138619	2
67217	139192	5
67217	139959	2
67217	140876	2
67217	142560	3
67217	144271	1
67217	145508	2
67217	146643	13
67217	146644	2
67217	147535	9
67217	148313	1
67217	149762	1
67217	149772	1
67217	149773	2
67217	152096	3
67217	152099	3
67217	152101	2
67217	154993	3
67217	155002	8
67217	155061	11
67217	157133	13
67217	157217	5
67217	159998	7
67217	160536	8
67217	160539	3
67217	160542	7
67217	160545	1
67217	160546	1
67217	160547	1
67217	160554	1
67217	160555	19
67217	161120	2
67217	162733	4
67217	163362	1
67217	164734	2
67217	164737	3
67217	165553	7
67217	165677	1
67217	165684	3
67217	165889	4
67217	166074	2
67217	166580	9
67217	167326	2
67217	169119	3
67217	170847	4
67217	170849	4
67217	170851	5
67217	170855	1
67217	171579	1
67217	172127	3
67217	172284	2
67217	173192	2
67217	173695	6
67217	174543	12
67217	174544	4
67217	177141	4
67217	177932	4
67217	178199	2
67217	178463	3
67217	179773	2
67217	180155	1
67217	180697	2
67217	182781	1
67217	182898	1
67217	183217	3
68312	68396	30
68312	68398	14
68312	68400	52
68312	68401	3
68312	68404	3
68312	68406	8
68312	68410	41
68312	68433	20
68312	70746	8
68312	71039	10
68312	71040	6
68312	73198	5
68312	73202	11
68312	73671	3
68312	73970	25
68312	74891	44
68312	74893	7
68312	74897	13
68312	74945	8
68312	74948	13
68312	75383	4
68312	75385	6
68312	75390	18
68312	75394	7
68312	78898	3
68312	82096	3
68312	82282	4
68312	82677	2
68312	83285	15
68312	83287	4
68312	83291	4
68312	83294	14
68312	85055	5
68312	85221	6
68312	86019	6
68312	86312	7
68312	86855	8
68312	88020	2
68312	91205	30
68312	92315	2
68312	93730	5
68312	93869	19
68312	96117	6
68312	96322	8
68312	98159	8
68312	99310	22
68312	99311	9
68312	99313	27
68312	99314	11
68312	100323	39
68312	100324	2
68312	100570	4
68312	100572	5
68312	104118	6
68312	104803	4
68312	105743	14
68312	109109	4
68312	109111	6
68312	109905	5
68312	110357	75
68312	110359	20
68312	110825	3
68312	111412	7
68312	114069	15
68312	114358	5
68312	115032	7
68312	116330	32
68312	116655	8
68312	117232	17
68312	117235	11
68312	118646	2
68312	119089	11
68312	120433	11
68312	121313	3
68312	122612	4
68312	123253	1
68312	123507	3
68312	123932	7
68312	124212	3
68312	125126	1
68312	125582	7
68312	125584	7
68312	126526	15
68312	126533	13
68312	126613	10
68312	126614	4
68312	126618	7
68312	126621	23
68312	126742	3
68312	128004	3
68312	128011	6
68312	128033	3
68312	128035	1
68312	128048	6
68312	128066	4
